Chempanoda,Poozhithode B.O,673528,Quilandy,KOZHIKODE,KERALA
Chempanoda,Chempanoda B.O,673528,Quilandy,KOZHIKODE,KERALA
Changaroth,Chengaroth B.O,673528,Quilandy,KOZHIKODE,KERALA
Changaroth,Avadukka B.O,673528,Quilandy,KOZHIKODE,KERALA
Chakkittapara,Muthukad B.O,673528,Quilandy,KOZHIKODE,KERALA
Moodadi,Katalur B.O,673529,Quilandy,KOZHIKODE,KERALA
Thikkody,Tikkoti S.O,673529,Quilandy,KOZHIKODE,KERALA
Moodadi,Chingapuram B.O,673529,Quilandy,KOZHIKODE,KERALA
Thiruvallur,Chaniyankadavu B.O,673541,Vadakara,KOZHIKODE,KERALA
Ayancheri,Tharopoyil B.O,673541,Vadakara,KOZHIKODE,KERALA
Maniyur,Cherandathur B.O,673541,Vadakara,KOZHIKODE,KERALA
Thiruvallur,Thiruvallur S.O,673541,Vadakara,KOZHIKODE,KERALA
Kottappally,Thodannur B.O,673541,Vadakara,KOZHIKODE,KERALA
Ayancheri,Ayancheri B.O,673541,Vadakara,KOZHIKODE,KERALA
Ayancheri,Ponmeri Parambil B.O,673542,Vadakara,KOZHIKODE,KERALA
Purameri,Katameri B.O,673542,Vadakara,KOZHIKODE,KERALA
villiappalli,Villyappalli S.O,673542,Vadakara,KOZHIKODE,KERALA
Eramala,Kurinhaliyode B.O,673542,Vadakara,KOZHIKODE,KERALA
Eramala,Karthikappally B.O,673542,Vadakara,KOZHIKODE,KERALA
Kottappally,Valliyad B.O,673542,Vadakara,KOZHIKODE,KERALA
Kottappally,Kottappalli B.O,673542,Vadakara,KOZHIKODE,KERALA
villiappalli,Mayyannur B.O,673542,Vadakara,KOZHIKODE,KERALA
villiappalli,Villyappalli S.O,673542,Kozhikode,KOZHIKODE,KERALA
Kunnamangalam,Iim Kozhikode Campus S.O,673570,Kozhikode,KOZHIKODE,KERALA
Kunnamangalam,Kunnamangalam S.O,673571,Kozhikode,KOZHIKODE,KERALA
Kuruvattur,Konott B.O,673571,Kozhikode,KOZHIKODE,KERALA
Chelavur,Chelavur B.O,673571,Kozhikode,KOZHIKODE,KERALA
Peringalam,Peringalam B.O,673571,Kozhikode,KOZHIKODE,KERALA
Karanthur,Karanthur B.O,673571,Kozhikode,KOZHIKODE,KERALA
Kunnamangalam,Padanilam B.O,673571,Kozhikode,KOZHIKODE,KERALA
Pilasseri,Pilasseri B.O,673571,Kozhikode,KOZHIKODE,KERALA
Kunnamangalam,Pilasseri B.O,673571,Kozhikode,KOZHIKODE,KERALA
Padanilam,Padanilam B.O,673571,Kozhikode,KOZHIKODE,KERALA
Kunnamangalam,Karanthur B.O,673571,Kozhikode,KOZHIKODE,KERALA
Kunnamangalam,Kunnamangalam Mini Ind. Estate B.O,673571,Kozhikode,KOZHIKODE,KERALA
Kunnamangalam,Peringalam B.O,673571,Kozhikode,KOZHIKODE,KERALA
Kuruvattur,Payimbra B.O,673571,Kozhikode,KOZHIKODE,KERALA
Kizhakkoth,Elettil B.O,673572,Kozhikode,KOZHIKODE,KERALA
Narikkuni,Pannikkottur B.O,673572,Kozhikode,KOZHIKODE,KERALA
Puthur,Kotuvalli S.O,673572,Kozhikode,KOZHIKODE,KERALA
Karuvampoyil,Karuvampoyil B.O,673572,Kozhikode,KOZHIKODE,KERALA
Kizhakkoth,Avilora B.O,673572,Kozhikode,KOZHIKODE,KERALA
Kizhakkoth,Kotuvalli S.O,673572,Kozhikode,KOZHIKODE,KERALA
Kotuvalli,Manipuram B.O,673572,Kozhikode,KOZHIKODE,KERALA
Narikkuni,Kotuvalli S.O,673572,Kozhikode,KOZHIKODE,KERALA
Vavad,Kotuvalli S.O,673572,Kozhikode,KOZHIKODE,KERALA
Kizhakkoth,Kilakkoth B.O,673572,Kozhikode,KOZHIKODE,KERALA
Kotuvalli,Kotuvalli S.O,673572,Kozhikode,KOZHIKODE,KERALA
Manipuram,Manipuram B.O,673572,Kozhikode,KOZHIKODE,KERALA
Kizhakkoth,Valiyaparamba B.O,673572,Kozhikode,KOZHIKODE,KERALA
Kotuvalli,Karuvampoyil B.O,673572,Kozhikode,KOZHIKODE,KERALA
Vavad,Vavad B.O,673572,Kozhikode,KOZHIKODE,KERALA
Kedavur,Kattippara B.O,673573,Kozhikode,KOZHIKODE,KERALA
Koodathayi,Kudathai Bazar B.O,673573,Kozhikode,KOZHIKODE,KERALA
Koodathayi,Kudathai B.O,673573,Kozhikode,KOZHIKODE,KERALA
Engapuzha,Tamaracheri S.O,673573,Kozhikode,KOZHIKODE,KERALA
Kedavur,Tamaracheri S.O,673573,Kozhikode,KOZHIKODE,KERALA
Raroth,Tamaracheri S.O,673573,Kozhikode,KOZHIKODE,KERALA
Raroth,Parappanpoyil B.O,673573,Kozhikode,KOZHIKODE,KERALA
Kedavur,Thachampoyil B.O,673573,Kozhikode,KOZHIKODE,KERALA
Kodencheri,Tamaracheri S.O,673573,Kozhikode,KOZHIKODE,KERALA
Maikavu,Maikavu B.O,673573,Kozhikode,KOZHIKODE,KERALA
Kedavur,Chamal B.O,673573,Kozhikode,KOZHIKODE,KERALA
Koodathayi,Tamaracheri S.O,673573,Kozhikode,KOZHIKODE,KERALA
Koodathayi,Maikavu B.O,673573,Kozhikode,KOZHIKODE,KERALA
Kanthalad,Talayad B.O,673574,Quilandy,KOZHIKODE,KERALA
Sivapuram,Mangad B.O,673574,Quilandy,KOZHIKODE,KERALA
Unnikulam,Ekarool B.O,673574,Quilandy,KOZHIKODE,KERALA
Kanthalad,Vayalada B.O,673574,Quilandy,KOZHIKODE,KERALA
Unnikulam,Unnikulam S.O,673574,Quilandy,KOZHIKODE,KERALA
Sivapuram,Iyyad B.O,673574,Quilandy,KOZHIKODE,KERALA
Unnikulam,Emmamparamba B.O,673574,Quilandy,KOZHIKODE,KERALA
Padinharethara,Arambatta Kunnu B.O,673575,Vythiri,WAYANAD,KERALA
Padinharethara,Thariote North B.O,673575,Vythiri,WAYANAD,KERALA
Padinharethara,Pozhuthana S.O,673575,Vythiri,WAYANAD,KERALA
Thariyode,Pozhuthana S.O,673575,Vythiri,WAYANAD,KERALA
Achooranam,Manjoora B.O,673575,Vythiri,WAYANAD,KERALA
Kavumannam,Bibleland B.O,673575,Vythiri,WAYANAD,KERALA
Kottathara,Pozhuthana S.O,673575,Vythiri,WAYANAD,KERALA
Padinharethara,Padinhara Thara B.O,673575,Vythiri,WAYANAD,KERALA
Padinharethara,Varambetta B.O,673575,Vythiri,WAYANAD,KERALA
vellamunda,Pozhuthana S.O,673575,Vythiri,WAYANAD,KERALA
Thariyode,Thariote B.O,673575,Vythiri,WAYANAD,KERALA
Achooranam,Achooranam B.O,673575,Vythiri,WAYANAD,KERALA
Achooranam,Pozhuthana S.O,673575,Vythiri,WAYANAD,KERALA
Pozhuthana,Pozhuthana S.O,673575,Kozhikode,KOZHIKODE,KERALA
Kavumannam,Pozhuthana S.O,673575,Vythiri,WAYANAD,KERALA
Pozhuthana,Sugandhagiri B.O,673576,Vythiri,WAYANAD,KERALA
Kunnathidavaka,Lakkidi B.O,673576,Vythiri,WAYANAD,KERALA
Vythiri,Lakkidi B.O,673576,Vythiri,WAYANAD,KERALA
Kunnathidavaka,Vythiri S.O,673576,Vythiri,WAYANAD,KERALA
Kottappadi (Part),Chembra B.O,673577,Vythiri,WAYANAD,KERALA
Kottappadi (Part),Meppadi S.O,673577,Vythiri,WAYANAD,KERALA
Vellarimala,Puthumala B.O,673577,Vythiri,WAYANAD,KERALA
Vellarimala,Vallarmala B.O,673577,Vythiri,WAYANAD,KERALA
Muppainad,Ripon Wynad B.O,673577,Vythiri,WAYANAD,KERALA
Vellarimala,Mundakai B.O,673577,Vythiri,WAYANAD,KERALA
Thomattuchal,Meppadi S.O,673577,Sulthanbathery,WAYANAD,KERALA
Thrikkaipatta (Part),Puthur Vayal B.O,673577,Vythiri,WAYANAD,KERALA
Ambalavayal,Meppadi S.O,673577,Sulthanbathery,WAYANAD,KERALA
Kottappadi (Part),Cottanad B.O,673577,Vythiri,WAYANAD,KERALA
Kottappadi (Part),Puthur Vayal B.O,673577,Vythiri,WAYANAD,KERALA
Thrikkaipatta (Part),Trikai Petta B.O,673577,Vythiri,WAYANAD,KERALA
Muppainad,Meppadi S.O,673577,Vythiri,WAYANAD,KERALA
Thomattuchal,Nathamkuni B.O,673577,Sulthanbathery,WAYANAD,KERALA
Thrikkaipatta (Part),Meppadi S.O,673577,Vythiri,WAYANAD,KERALA
Vellarimala,Meppadi S.O,673577,Vythiri,WAYANAD,KERALA
Padichira,Amara Kuni B.O,673579,Sulthanbathery,WAYANAD,KERALA
Nadavayal,Veliyambam B.O,673579,Sulthanbathery,WAYANAD,KERALA
Padichira,Marakadavu B.O,673579,Sulthanbathery,WAYANAD,KERALA
Padichira,Seetha Mount B.O,673579,Sulthanbathery,WAYANAD,KERALA
Padichira,Chettapalam B.O,673579,Sulthanbathery,WAYANAD,KERALA
Padichira,Kabanigiri B.O,673579,Sulthanbathery,WAYANAD,KERALA
Pulpalli,Pakkom B.O,673579,Sulthanbathery,WAYANAD,KERALA
Pulpalli,Bhoodanam Colony B.O,673579,Sulthanbathery,WAYANAD,KERALA
Pulpalli,Palakolli B.O,673579,Sulthanbathery,WAYANAD,KERALA
Pulpalli,Perikallur B.O,673579,Sulthanbathery,WAYANAD,KERALA
Padichira,Sasimala B.O,673579,Sulthanbathery,WAYANAD,KERALA
Pulpalli,Pulpalli S.O,673579,Sulthanbathery,WAYANAD,KERALA
Padichira,Padichira B.O,673579,Sulthanbathery,WAYANAD,KERALA
Irulam,Cheeyambam B.O,673579,Sulthanbathery,WAYANAD,KERALA
Irulam,Manal Vayal B.O,673579,Sulthanbathery,WAYANAD,KERALA
Padichira,Mullankolli B.O,673579,Sulthanbathery,WAYANAD,KERALA
Pulpalli,Kalanadi Kolli B.O,673579,Sulthanbathery,WAYANAD,KERALA
Engapuzha,Kuppayakode B.O,673580,Kozhikode,KOZHIKODE,KERALA
Kodencheri,Kannoth B.O,673580,Kozhikode,KOZHIKODE,KERALA
Kodencheri,Theyyappara B.O,673580,Kozhikode,KOZHIKODE,KERALA
Nellipoyil,Murampathy B.O,673580,Kozhikode,KOZHIKODE,KERALA
Nellipoyil,Meemutty B.O,673580,Kozhikode,KOZHIKODE,KERALA
Nellipoyil,Mundur -- Kozhikode B.O,673580,Kozhikode,KOZHIKODE,KERALA
Kodencheri,Kotancheri-tamaracheri S.O,673580,Kozhikode,KOZHIKODE,KERALA
Kodencheri,Chembu Kadavu B.O,673580,Kozhikode,KOZHIKODE,KERALA
Kodencheri,Velancode B.O,673580,Kozhikode,KOZHIKODE,KERALA
Muppainad,Chellangode B.O,673581,Vythiri,WAYANAD,KERALA
Thomattuchal,Vatuvanchal S.O,673581,Sulthanbathery,WAYANAD,KERALA
Ambalavayal,Vatuvanchal S.O,673581,Sulthanbathery,WAYANAD,KERALA
Muppainad,Vatuvanchal S.O,673581,Vythiri,WAYANAD,KERALA
Thomattuchal,Kadalmat B.O,673581,Sulthanbathery,WAYANAD,KERALA
Puthur,Omasseri S.O,673582,Kozhikode,KOZHIKODE,KERALA
Puthur,Puthur- Kotuvalli B.O,673582,Kozhikode,KOZHIKODE,KERALA
Koodathayi,Venappara B.O,673582,Kozhikode,KOZHIKODE,KERALA
Raroth,Omasseri S.O,673582,Kozhikode,KOZHIKODE,KERALA
Venappara,Venappara B.O,673582,Kozhikode,KOZHIKODE,KERALA
Neeleswaram,Neeleswaram B.O,673582,Kozhikode,KOZHIKODE,KERALA
Kodencheri,Omasseri S.O,673582,Kozhikode,KOZHIKODE,KERALA
Kodencheri,Santhi Nagar B.O,673582,Kozhikode,KOZHIKODE,KERALA
Koodathayi,Omasseri S.O,673582,Kozhikode,KOZHIKODE,KERALA
Neeleswaram,Omasseri S.O,673582,Kozhikode,KOZHIKODE,KERALA
Raroth,Velimanna B.O,673582,Kozhikode,KOZHIKODE,KERALA
Chathamangalam,Omasseri S.O,673582,Kozhikode,KOZHIKODE,KERALA
Kallurutty,Kallurutty B.O,673582,Kozhikode,KOZHIKODE,KERALA
Thazhecode,Omasseri S.O,673582,Kozhikode,KOZHIKODE,KERALA
Narikkuni,Parannur B.O,673585,Kozhikode,KOZHIKODE,KERALA
Kakkur,Punnasseri B.O,673585,Kozhikode,KOZHIKODE,KERALA
koyilandi,Narikkuni S.O,673585,Quilandy,KOZHIKODE,KERALA
Madavoor,Eravannur B.O,673585,Kozhikode,KOZHIKODE,KERALA
Madavoor,Madavoor B.O,673585,Kozhikode,KOZHIKODE,KERALA
Madavoor,Muttancheri B.O,673585,Kozhikode,KOZHIKODE,KERALA
Narikkuni,Narikkuni S.O,673585,Kozhikode,KOZHIKODE,KERALA
Kakkur,Punnur - Cherupalam B.O,673585,Kozhikode,KOZHIKODE,KERALA
Perumpally,Perumpally B.O,673586,Kozhikode,KOZHIKODE,KERALA
Puthuppadi,Puduppadi S.O,673586,Kozhikode,KOZHIKODE,KERALA
Kodencheri,Puduppadi S.O,673586,Kozhikode,KOZHIKODE,KERALA
Puthuppadi,Perumpally B.O,673586,Kozhikode,KOZHIKODE,KERALA
Kodencheri,Nooramthode B.O,673586,Kozhikode,KOZHIKODE,KERALA
Puthuppadi,Adivaram Pudupadi B.O,673586,Kozhikode,KOZHIKODE,KERALA
Puthuppadi,Kakkad Pudupadi B.O,673586,Kozhikode,KOZHIKODE,KERALA
Puthuppadi,Kythapoyil B.O,673586,Kozhikode,KOZHIKODE,KERALA
Puthuppadi,Mailellampara B.O,673586,Kozhikode,KOZHIKODE,KERALA
Kaniambetta,Karani B.O,673591,Vythiri,WAYANAD,KERALA
Ambalavayal,Kumbaleri B.O,673591,Sulthanbathery,WAYANAD,KERALA
Kaniambetta,Varadoor B.O,673591,Vythiri,WAYANAD,KERALA
Krishnagiri,Mylambadi B.O,673591,Sulthanbathery,WAYANAD,KERALA
Krishnagiri,Krishna Giri B.O,673591,Sulthanbathery,WAYANAD,KERALA
Muttil North,Kariyambadi B.O,673591,Vythiri,WAYANAD,KERALA
Ambalavayal,Karachal B.O,673591,Sulthanbathery,WAYANAD,KERALA
Purakkadi,Meenangadi S.O,673591,Sulthanbathery,WAYANAD,KERALA
Ambalavayal,Kolagapara B.O,673591,Sulthanbathery,WAYANAD,KERALA
Irulam,Moodakolli B.O,673592,Sulthanbathery,WAYANAD,KERALA
Kidanganad,Kidanganad B.O,673592,Sulthanbathery,WAYANAD,KERALA
Krishnagiri,Sulthan Bathery S.O,673592,Sulthanbathery,WAYANAD,KERALA
Kuppadi,Moolan Kavu B.O,673592,Sulthanbathery,WAYANAD,KERALA
Noolpuzha,Naiketty B.O,673592,Sulthanbathery,WAYANAD,KERALA
Noolpuzha,Sulthan Bathery S.O,673592,Sulthanbathery,WAYANAD,KERALA
Cheeral,Sulthan Bathery S.O,673592,Sulthanbathery,WAYANAD,KERALA
Nenmeni,Thovari Mala B.O,673592,Sulthanbathery,WAYANAD,KERALA
Poothadi,Sulthan Bathery S.O,673592,Sulthanbathery,WAYANAD,KERALA
Sulthanbathery,Sulthan Bathery East S.O,673592,Sulthanbathery,WAYANAD,KERALA
Sulthanbathery,Sulthan Bathery S.O,673592,Sulthanbathery,WAYANAD,KERALA
Kuppadi,Sulthan Bathery S.O,673592,Sulthanbathery,WAYANAD,KERALA
Sulthanbathery,Beenachi B.O,673592,Sulthanbathery,WAYANAD,KERALA
Irulam,Pambra B.O,673592,Sulthanbathery,WAYANAD,KERALA
Poomulla,Poomulla B.O,673592,Sulthanbathery,WAYANAD,KERALA
Noolpuzha,Muthanga B.O,673592,Sulthanbathery,WAYANAD,KERALA
Pazhupathur,Pazhupathur B.O,673592,Sulthanbathery,WAYANAD,KERALA
Kidanganad,Valluvadi B.O,673592,Sulthanbathery,WAYANAD,KERALA
Kuppadi,Kuppadi B.O,673592,Sulthanbathery,WAYANAD,KERALA
Nenmeni,Chulliote B.O,673592,Sulthanbathery,WAYANAD,KERALA
Sulthanbathery,Pazhupathur B.O,673592,Sulthanbathery,WAYANAD,KERALA
Sulthanbathery,Poomulla B.O,673592,Sulthanbathery,WAYANAD,KERALA
Beenachi,Beenachi B.O,673592,Sulthanbathery,WAYANAD,KERALA
Irulam,Vakeri B.O,673592,Sulthanbathery,WAYANAD,KERALA
Kidanganad,Chedalath B.O,673592,Sulthanbathery,WAYANAD,KERALA
Kidanganad,Sulthan Bathery S.O,673592,Sulthanbathery,WAYANAD,KERALA
Kuppadi,Nulpuzha B.O,673592,Sulthanbathery,WAYANAD,KERALA
Nenmeni,Nenmeni B.O,673592,Sulthanbathery,WAYANAD,KERALA
Nenmeni,Sulthan Bathery S.O,673592,Sulthanbathery,WAYANAD,KERALA
Ambalavayal,Cheengeri B.O,673593,Sulthanbathery,WAYANAD,KERALA
Ambalavayal,Narikkundu B.O,673593,Sulthanbathery,WAYANAD,KERALA
Thomattuchal,Ambalavayal S.O,673593,Sulthanbathery,WAYANAD,KERALA
Thomattuchal,Nallara Chal B.O,673593,Sulthanbathery,WAYANAD,KERALA
Ambalavayal,Nallara Chal B.O,673593,Sulthanbathery,WAYANAD,KERALA
Ambalavayal,Kalathu Vayal B.O,673593,Sulthanbathery,WAYANAD,KERALA
Ambalavayal,Ambalavayal S.O,673593,Sulthanbathery,WAYANAD,KERALA
Nenmeni,Ambalavayal S.O,673593,Sulthanbathery,WAYANAD,KERALA
Nenmeni,Karadipara B.O,673593,Sulthanbathery,WAYANAD,KERALA
Noolpuzha,Nenmeni Kunnu B.O,673595,Sulthanbathery,WAYANAD,KERALA
Nenmeni,Puthan Kunnu B.O,673595,Sulthanbathery,WAYANAD,KERALA
Cheeral,Nambiar Kunnu B.O,673595,Sulthanbathery,WAYANAD,KERALA
Cheeral,Thazhathur B.O,673595,Sulthanbathery,WAYANAD,KERALA
Noolpuzha,Mookuthi Kunnu B.O,673595,Sulthanbathery,WAYANAD,KERALA
Cheeral,Cheeral S.O,673595,Sulthanbathery,WAYANAD,KERALA
Poothadi,Koleri B.O,673596,Sulthanbathery,WAYANAD,KERALA
Irulam,Vala Vayal B.O,673596,Sulthanbathery,WAYANAD,KERALA
Poothadi,Kenichira S.O,673596,Sulthanbathery,WAYANAD,KERALA
Poothadi,Poothadi B.O,673596,Sulthanbathery,WAYANAD,KERALA
Poothadi,Thazha Munda B.O,673596,Sulthanbathery,WAYANAD,KERALA
Poothadi,Athirattu Kunnu B.O,673596,Sulthanbathery,WAYANAD,KERALA
Purakkadi,Choothupara B.O,673596,Sulthanbathery,WAYANAD,KERALA
Chathamangalam,Chulur B.O,673601,Kozhikode,KOZHIKODE,KERALA
Chathamangalam,Malayamma B.O,673601,Kozhikode,KOZHIKODE,KERALA
Poolacode,Nayar Kuzhi B.O,673601,Kozhikode,KOZHIKODE,KERALA
Chathamangalam,Chathamangalam B.O,673601,Kozhikode,KOZHIKODE,KERALA
Poolacode,Vellalasseri B.O,673601,Kozhikode,KOZHIKODE,KERALA
Chathamangalam,Nit Campus Po.Kozhikode S.O,673601,Kozhikode,KOZHIKODE,KERALA
Kumaranallur,Alli B.O,673602,Kozhikode,KOZHIKODE,KERALA
Thazhecode,Manasseri B.O,673602,Kozhikode,KOZHIKODE,KERALA
Kumaranallur,Kumaranellur B.O,673602,Kozhikode,KOZHIKODE,KERALA
Thazhecode,Chennamangallur B.O,673602,Kozhikode,KOZHIKODE,KERALA
Thazhecode,Mokkam S.O,673602,Kozhikode,KOZHIKODE,KERALA
Kodiyathur,Pannicode B.O,673602,Kozhikode,KOZHIKODE,KERALA
Kakkad,Karasseri B.O,673602,Kozhikode,KOZHIKODE,KERALA
Kakkad,Nellika Paramba B.O,673602,Kozhikode,KOZHIKODE,KERALA
Kodiyathur,Kodiyathur B.O,673602,Kozhikode,KOZHIKODE,KERALA
Kumaranallur,Mysore Mala B.O,673602,Kozhikode,KOZHIKODE,KERALA
Thiruvambadi,Muthappan Puzha B.O,673603,Kozhikode,KOZHIKODE,KERALA
Thiruvambadi,Ponnamkayam B.O,673603,Kozhikode,KOZHIKODE,KERALA
Thiruvambadi,Punnakkal B.O,673603,Kozhikode,KOZHIKODE,KERALA
Thiruvambadi,Anakampoyil B.O,673603,Kozhikode,KOZHIKODE,KERALA
Thiruvambadi,Pulluram Para B.O,673603,Kozhikode,KOZHIKODE,KERALA
Thiruvambadi,Thambalamanna B.O,673603,Kozhikode,KOZHIKODE,KERALA
Thiruvambadi,Tiruvambadi S.O,673603,Kozhikode,KOZHIKODE,KERALA
Koodaranji,Manha Kadavu B.O,673604,Kozhikode,KOZHIKODE,KERALA
Koodaranji,Poovaranthod B.O,673604,Kozhikode,KOZHIKODE,KERALA
Koodaranji,Koombara Bazar B.O,673604,Kozhikode,KOZHIKODE,KERALA
Koodaranji,Kutaranni S.O,673604,Kozhikode,KOZHIKODE,KERALA
Koodaranji,Koombara B.O,673604,Kozhikode,KOZHIKODE,KERALA
Koodaranji,Kakkatampoyil B.O,673604,Kozhikode,KOZHIKODE,KERALA
Koodaranji,Kuliramutty B.O,673604,Kozhikode,KOZHIKODE,KERALA
Kumaranallur,Kutaranni S.O,673604,Kozhikode,KOZHIKODE,KERALA
Thiruvambadi,Kutaranni S.O,673604,Kozhikode,KOZHIKODE,KERALA
Kizhakkumuri,Kizhakkumuri B.O,673611,Kozhikode,KOZHIKODE,KERALA
Makkada,Makkada B.O,673611,Kozhikode,KOZHIKODE,KERALA
Morikkara,Morikkara B.O,673611,Kozhikode,KOZHIKODE,KERALA
Kuruvattur,Kuruvattur B.O,673611,Kozhikode,KOZHIKODE,KERALA
Chelannur,Palath B.O,673611,Kozhikode,KOZHIKODE,KERALA
Palath,Palath B.O,673611,Kozhikode,KOZHIKODE,KERALA
Kakkoti,Kakkoti S.O,673611,Kozhikode,KOZHIKODE,KERALA
Balusseri,Kokkallur B.O,673612,Quilandy,KOZHIKODE,KERALA
Balusseri,Thuruthiyad B.O,673612,Quilandy,KOZHIKODE,KERALA
Balusseri,Balusseri S.O,673612,Quilandy,KOZHIKODE,KERALA
Sivapuram,Karumala B.O,673612,Quilandy,KOZHIKODE,KERALA
Kinalur,Kinalur B.O,673612,Quilandy,KOZHIKODE,KERALA
Panangad,Kannadipoil B.O,673612,Quilandy,KOZHIKODE,KERALA
Panangad,Vattoli Bazar B.O,673612,Quilandy,KOZHIKODE,KERALA
Balusseri,Eramangalam B.O,673612,Quilandy,KOZHIKODE,KERALA
Panangad,Panangad Qdi B.O,673612,Quilandy,KOZHIKODE,KERALA
Sivapuram,Kariyathankavu B.O,673612,Quilandy,KOZHIKODE,KERALA
Nanmanda,Nanminda S.O,673613,Kozhikode,KOZHIKODE,KERALA
Kakkur,Nanminda S.O,673613,Kozhikode,KOZHIKODE,KERALA
Kakkur,Pavandur B.O,673613,Kozhikode,KOZHIKODE,KERALA
Kakkur,Kakkur B.O,673613,Kozhikode,KOZHIKODE,KERALA
Naduvannur,Naduvannur S.O,673614,Quilandy,KOZHIKODE,KERALA
Naduvannur,Karuvannur B.O,673614,Quilandy,KOZHIKODE,KERALA
Kottur,Kottur B.O,673614,Quilandy,KOZHIKODE,KERALA
Kottur,Tiruvode B.O,673614,Quilandy,KOZHIKODE,KERALA
Naduvannur,Kavil B.O,673614,Quilandy,KOZHIKODE,KERALA
Avitanallur,Vakayad B.O,673614,Quilandy,KOZHIKODE,KERALA
Avitanallur,Avitanallur B.O,673614,Quilandy,KOZHIKODE,KERALA
Kottur,Moolad B.O,673614,Quilandy,KOZHIKODE,KERALA
Avitanallur,Punath B.O,673614,Quilandy,KOZHIKODE,KERALA
Naduvannur,Mannankavu B.O,673614,Quilandy,KOZHIKODE,KERALA
Nochad,Nochat B.O,673614,Quilandy,KOZHIKODE,KERALA
Chelannur,Chelannur S.O,673616,Kozhikode,KOZHIKODE,KERALA
Chelannur,Kannan Kara B.O,673616,Kozhikode,KOZHIKODE,KERALA
Thalakkulathur,Edakkara - Quilandy B.O,673616,Kozhikode,KOZHIKODE,KERALA
Chelannur,Irivallur B.O,673616,Kozhikode,KOZHIKODE,KERALA
Keezhariyur,Naduvathur B.O,673620,Quilandy,KOZHIKODE,KERALA
panthalayani,Peruvattur B.O,673620,Quilandy,KOZHIKODE,KERALA
Arikkulam (Part),Arikulam B.O,673620,Quilandy,KOZHIKODE,KERALA
koyilandi,Quilandibazar S.O,673620,Quilandy,KOZHIKODE,KERALA
Arikkulam (Part),Urallur B.O,673620,Quilandy,KOZHIKODE,KERALA
panthalayani,Kuruvangad B.O,673620,Quilandy,KOZHIKODE,KERALA
Arikkulam (Part),Naderi B.O,673620,Quilandy,KOZHIKODE,KERALA
Ramanattukara,Feroke S.O,673631,Kozhikode,KOZHIKODE,KERALA
Feroke,Feroke S.O,673631,Kozhikode,KOZHIKODE,KERALA
Karuvanthuruthy,Feroke S.O,673631,Kozhikode,KOZHIKODE,KERALA
Karuvanthuruthy,Karuvanthuruthy B.O,673631,Kozhikode,KOZHIKODE,KERALA
Cheruvannur,Feroke S.O,673631,Kozhikode,KOZHIKODE,KERALA
Perumukham,Perumukham B.O,673631,Kozhikode,KOZHIKODE,KERALA
Vazhayur,Karad Paramba B.O,673632,Ernad,MALAPPURAM,KERALA
Ramanattukara,Farook College S.O,673632,Kozhikode,KOZHIKODE,KERALA
Vazhayur,Azhinjilam B.O,673632,Ernad,MALAPPURAM,KERALA
Vazhayur,Farook College S.O,673632,Kozhikode,KOZHIKODE,KERALA
Ramanattukara,Vaidyarangadi B.O,673633,Kozhikode,KOZHIKODE,KERALA
Vazhayur,Ramanattukara S.O,673633,Kozhikode,KOZHIKODE,KERALA
Cherukavu,Ramanattukara S.O,673633,Kozhikode,KOZHIKODE,KERALA
Vydyarangadi,Ramanattukara S.O,673633,Kozhikode,KOZHIKODE,KERALA
Vydyarangadi,Vaidyarangadi B.O,673633,Kozhikode,KOZHIKODE,KERALA
Vazhayur,Vazhayur East B.O,673633,Ernad,MALAPPURAM,KERALA
Ramanattukara,Ramanattukara S.O,673633,Kozhikode,KOZHIKODE,KERALA
Vazhayur,Vazhayur B.O,673633,Ernad,MALAPPURAM,KERALA
Puducode,Puducode - Feroke B.O,673633,Kozhikode,KOZHIKODE,KERALA
Puducode,Ramanattukara S.O,673633,Kozhikode,KOZHIKODE,KERALA
Chelambra,Kolakkattuchali B.O,673634,Tirurangadi,MALAPPURAM,KERALA
Chelambra,Chelembra S.O,673634,Tirurangadi,MALAPPURAM,KERALA
Chelambra,Pulliparamba B.O,673634,Tirurangadi,MALAPPURAM,KERALA
Pallikkal,Pallikkal B.O,673634,Tirurangadi,MALAPPURAM,KERALA
Chelambra,Calicut University S.O,673635,Tirurangadi,MALAPPURAM,KERALA
Pallikkal,Calicut University S.O,673635,Tirurangadi,MALAPPURAM,KERALA
Tirurangadi,Calicut University S.O,673635,Tirurangadi,MALAPPURAM,KERALA
Thenhippalam,Calicut University S.O,673635,Tirurangadi,MALAPPURAM,KERALA
Peruvallur,Puthur-pallikkal B.O,673636,Tirurangadi,MALAPPURAM,KERALA
Thenhippalam,Tenhipalam S.O,673636,Tirurangadi,MALAPPURAM,KERALA
Pallikkal,Puthur-pallikkal B.O,673636,Tirurangadi,MALAPPURAM,KERALA
Thenhippalam,Chenakkalangadi B.O,673636,Tirurangadi,MALAPPURAM,KERALA
Cherukavu,Ayikkarapadi B.O,673637,Ernad,MALAPPURAM,KERALA
Pulikkal,Andiyoorkunnu B.O,673637,Ernad,MALAPPURAM,KERALA
Cherukavu,Kannamvettikavu B.O,673637,Ernad,MALAPPURAM,KERALA
Vazhayur,Ayikkarapadi B.O,673637,Ernad,MALAPPURAM,KERALA
Cherukavu,Pulikkal S.O,673637,Ernad,MALAPPURAM,KERALA
