Pawo Talla,Diusa B.O,246128,Pauri,PAURI GARHWAL,UTTARAKHAND
Rainsh,Dwarikhal S.O,246128,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Sila Talla,Chelusain B.O,246128,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Surari,Chelusain B.O,246128,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Basyour,Chelusain B.O,246128,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Kharsadi,Dwarikhal S.O,246128,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Kusayana,Diusa B.O,246128,Pauri,PAURI GARHWAL,UTTARAKHAND
Odal,Gumkhal B.O,246128,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Thukriyalsar,Chelusain B.O,246128,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Badda,Dudharkhal S.O,246129,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Bandun,Bandun B.O,246129,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Dhadoli,Dudharkhal S.O,246129,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Ghatulgaon,Bandun B.O,246129,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Kathawara,Gherwa B.O,246129,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Nail,Dudharkhal S.O,246129,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Shaknaikhal,Gherwa B.O,246129,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Syalni Kota,Gherwa B.O,246129,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Chinwari,Gherwa B.O,246129,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Gamla Gaon,Bandun B.O,246129,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Ghaura Palla,Gherwa B.O,246129,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Kandai,Kandai B.O,246129,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Guretha,Dudharkhal S.O,246129,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Gwelani,Bandun B.O,246129,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Malara Bara,Gherwa B.O,246129,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Ratanpur,Bandun B.O,246129,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Agrora,Bandun B.O,246129,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Badina,Dudharkhal S.O,246129,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Braman Pasta,Dudharkhal S.O,246129,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Choud,Gherwa B.O,246129,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Gujar Khand,Gherwa B.O,246129,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Kota Talla,Dudharkhal S.O,246129,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Pokhari,Dudharkhal S.O,246129,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Tasila Talli,Gherwa B.O,246129,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Busela,Dudharkhal S.O,246129,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Jogiyana,Gherwa B.O,246129,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Kandiya,Dudharkhal S.O,246129,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Moli,Dudharkhal S.O,246129,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Toli,Dudharkhal S.O,246129,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Dudharkhal,Dudharkhal S.O,246129,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Ghaura Walla,Gherwa B.O,246129,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Tarkeshwar,Bandun B.O,246129,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Tasila Malli,Gherwa B.O,246129,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Bansai,Gherwa B.O,246129,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Chaundi,Gherwa B.O,246129,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Gheruwa Talla,Gherwa B.O,246129,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Kota Malla,Dudharkhal S.O,246129,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Kulsera,Gherwa B.O,246129,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Malawa,Gherwa B.O,246129,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Pasta Talla,Bandun B.O,246129,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Gheruwa Malla,Gherwa B.O,246129,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Jaipurkhal,Gherwa B.O,246129,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Malsi,Gherwa B.O,246129,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Pasta Malla,Bandun B.O,246129,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Aiwad,Chakisain (B) S.O,246130,Thali Sain,PAURI GARHWAL,UTTARAKHAND
Badeth,Bareth B.O,246130,Thali Sain,PAURI GARHWAL,UTTARAKHAND
Chyoli,Chakisain (B) S.O,246130,Thali Sain,PAURI GARHWAL,UTTARAKHAND
Dekholi Or Dev Kholi,Nauri B.O,246130,Thali Sain,PAURI GARHWAL,UTTARAKHAND
Kathola,Mailli B.O,246130,Thali Sain,PAURI GARHWAL,UTTARAKHAND
Bangali,Bangali B.O,246130,Thali Sain,PAURI GARHWAL,UTTARAKHAND
Banjkot,Chakisain (B) S.O,246130,Thali Sain,PAURI GARHWAL,UTTARAKHAND
Chyoli,Chaunra B.O,246130,Thali Sain,PAURI GARHWAL,UTTARAKHAND
Gewae,Nauri B.O,246130,Thali Sain,PAURI GARHWAL,UTTARAKHAND
Ghulaik,Gadoli B.O,246130,Thali Sain,PAURI GARHWAL,UTTARAKHAND
Guliyari,Nauri B.O,246130,Thali Sain,PAURI GARHWAL,UTTARAKHAND
Hatkar,Bageli B.O,246130,Thali Sain,PAURI GARHWAL,UTTARAKHAND
Irailli,Bangali B.O,246130,Thali Sain,PAURI GARHWAL,UTTARAKHAND
Kandie,Mailli B.O,246130,Thali Sain,PAURI GARHWAL,UTTARAKHAND
Kharkasaree,Nauri B.O,246130,Thali Sain,PAURI GARHWAL,UTTARAKHAND
Maithana,Chaunra B.O,246130,Thali Sain,PAURI GARHWAL,UTTARAKHAND
Mij Gaon,Gadoli B.O,246130,Thali Sain,PAURI GARHWAL,UTTARAKHAND
Rangsi,Chakisain (B) S.O,246130,Thali Sain,PAURI GARHWAL,UTTARAKHAND
Sunar Gaon,Bangali B.O,246130,Thali Sain,PAURI GARHWAL,UTTARAKHAND
Angar,Chakisain (B) S.O,246130,Thali Sain,PAURI GARHWAL,UTTARAKHAND
Dhar Gaon,Chakisain (B) S.O,246130,Thali Sain,PAURI GARHWAL,UTTARAKHAND
Dogatia,Chakisain (B) S.O,246130,Pauri,PAURI GARHWAL,UTTARAKHAND
Gadoli,Gadoli B.O,246130,Thali Sain,PAURI GARHWAL,UTTARAKHAND
Jowali,Chakisain (B) S.O,246130,Thali Sain,PAURI GARHWAL,UTTARAKHAND
Kandoya Gonth Or Kandai,Mailli B.O,246130,Thali Sain,PAURI GARHWAL,UTTARAKHAND
Kotha,Gadoli B.O,246130,Thali Sain,PAURI GARHWAL,UTTARAKHAND
Maile,Mailli B.O,246130,Thali Sain,PAURI GARHWAL,UTTARAKHAND
Molthi,Chakisain (B) S.O,246130,Thali Sain,PAURI GARHWAL,UTTARAKHAND
Nawgaon,Bangali B.O,246130,Thali Sain,PAURI GARHWAL,UTTARAKHAND
Pankad,Chakisain (B) S.O,246130,Thali Sain,PAURI GARHWAL,UTTARAKHAND
Sounth,Banani B.O,246130,Thali Sain,PAURI GARHWAL,UTTARAKHAND
Bagaili,Bageli B.O,246130,Thali Sain,PAURI GARHWAL,UTTARAKHAND
Chont,Kathiur B.O,246130,Thali Sain,PAURI GARHWAL,UTTARAKHAND
Choura,Chaunra B.O,246130,Thali Sain,PAURI GARHWAL,UTTARAKHAND
Dungri Malli,Gadoli B.O,246130,Thali Sain,PAURI GARHWAL,UTTARAKHAND
Gadkhet,Mailli B.O,246130,Thali Sain,PAURI GARHWAL,UTTARAKHAND
Kakli,Bageli B.O,246130,Thali Sain,PAURI GARHWAL,UTTARAKHAND
Kirsal,Kathiur B.O,246130,Thali Sain,PAURI GARHWAL,UTTARAKHAND
Koti,Mailli B.O,246130,Pauri,PAURI GARHWAL,UTTARAKHAND
Markhola,Mailli B.O,246130,Thali Sain,PAURI GARHWAL,UTTARAKHAND
Naithna,Chaunra B.O,246130,Pauri,PAURI GARHWAL,UTTARAKHAND
Rekholi,Gadoli B.O,246130,Thali Sain,PAURI GARHWAL,UTTARAKHAND
Southi,Bangali B.O,246130,Thali Sain,PAURI GARHWAL,UTTARAKHAND
Tirpali Or Tarpali,Bageli B.O,246130,Thali Sain,PAURI GARHWAL,UTTARAKHAND
Kaunal,Kathiur B.O,246130,Thali Sain,PAURI GARHWAL,UTTARAKHAND
Kuchouli,Gadoli B.O,246130,Thali Sain,PAURI GARHWAL,UTTARAKHAND
Simdi,Chakisain (B) S.O,246130,Thali Sain,PAURI GARHWAL,UTTARAKHAND
Antakholi,Nauri B.O,246130,Thali Sain,PAURI GARHWAL,UTTARAKHAND
Busclan,Chaunra B.O,246130,Thali Sain,PAURI GARHWAL,UTTARAKHAND
Cherebadol Khola,Chakisain (B) S.O,246130,Dhoomakot,PAURI GARHWAL,UTTARAKHAND
Chunkhet,Chaunra B.O,246130,Thali Sain,PAURI GARHWAL,UTTARAKHAND
Dungri Talli,Gadoli B.O,246130,Thali Sain,PAURI GARHWAL,UTTARAKHAND
Gweeth Gaon,Chakisain (B) S.O,246130,Thali Sain,PAURI GARHWAL,UTTARAKHAND
Kot Kandayee,Chakisain (B) S.O,246130,Thali Sain,PAURI GARHWAL,UTTARAKHAND
Kuwa Kharka,Chakisain (B) S.O,246130,Thali Sain,PAURI GARHWAL,UTTARAKHAND
Malarali,Chakisain (B) S.O,246130,Thali Sain,PAURI GARHWAL,UTTARAKHAND
Marjni,Banani B.O,246130,Thali Sain,PAURI GARHWAL,UTTARAKHAND
Mijoli Lagga Naidi,Banani B.O,246130,Thali Sain,PAURI GARHWAL,UTTARAKHAND
Ramasain,Bageli B.O,246130,Thali Sain,PAURI GARHWAL,UTTARAKHAND
Rokhra,Chakisain (B) S.O,246130,Thali Sain,PAURI GARHWAL,UTTARAKHAND
Sailoon Or Salon,Bageli B.O,246130,Thali Sain,PAURI GARHWAL,UTTARAKHAND
Sanogi,Bareth B.O,246130,Kotdwara,PAURI GARHWAL,UTTARAKHAND
Tailgaon,Bangali B.O,246130,Thali Sain,PAURI GARHWAL,UTTARAKHAND
End Mali,Bangali B.O,246130,Thali Sain,PAURI GARHWAL,UTTARAKHAND
Gadi Gaon,Chakisain (B) S.O,246130,Thali Sain,PAURI GARHWAL,UTTARAKHAND
Jaild,Banani B.O,246130,Thali Sain,PAURI GARHWAL,UTTARAKHAND
Khola Laga Kandaye,Mailli B.O,246130,Thali Sain,PAURI GARHWAL,UTTARAKHAND
Kouth,Chakisain (B) S.O,246130,Thali Sain,PAURI GARHWAL,UTTARAKHAND
Naidi,Nauri B.O,246130,Thali Sain,PAURI GARHWAL,UTTARAKHAND
Risti,Gadoli B.O,246130,Thali Sain,PAURI GARHWAL,UTTARAKHAND
Tarpali Sain,Bageli B.O,246130,Thali Sain,PAURI GARHWAL,UTTARAKHAND
Akhara(Akswara),Mailli B.O,246130,Thali Sain,PAURI GARHWAL,UTTARAKHAND
Banari,Banani B.O,246130,Thali Sain,PAURI GARHWAL,UTTARAKHAND
Chakat,Chaunra B.O,246130,Thali Sain,PAURI GARHWAL,UTTARAKHAND
Charyu,Gadoli B.O,246130,Thali Sain,PAURI GARHWAL,UTTARAKHAND
Jaakh,Mailli B.O,246130,Thali Sain,PAURI GARHWAL,UTTARAKHAND
Jajar,Kathiur B.O,246130,Thali Sain,PAURI GARHWAL,UTTARAKHAND
Kandai,Chakisain (B) S.O,246130,Pauri,PAURI GARHWAL,UTTARAKHAND
Kathado,Kathiur B.O,246130,Thali Sain,PAURI GARHWAL,UTTARAKHAND
Khaitali,Mailli B.O,246130,Thali Sain,PAURI GARHWAL,UTTARAKHAND
Kundeel,Kathiur B.O,246130,Thali Sain,PAURI GARHWAL,UTTARAKHAND
Ladwari,Chakisain (B) S.O,246130,Thali Sain,PAURI GARHWAL,UTTARAKHAND
Mandi,Banani B.O,246130,Thali Sain,PAURI GARHWAL,UTTARAKHAND
Myoltha,Chakisain (B) S.O,246130,Thali Sain,PAURI GARHWAL,UTTARAKHAND
Bhainsora,Srikotkhal B.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Chounthi,Ira B.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Dangyukhal,Ira B.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Donra,Simar B.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Gwari Gaon,Ekeshwar (A) S.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Jaintoli Bichli,Ekeshwar (A) S.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Jaitoli Talli,Ekeshwar (A) S.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Jakholu,Ekeshwar (A) S.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Kaptolun,Ekeshwar (A) S.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Raisoli Talli,Raisoli B.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Rehdu,Ekeshwar (A) S.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Salkot Talla,Bachali B.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Tulkhariyal Khola,Bachali B.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Bochheli,Ekeshwar (A) S.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Gounkhera Talla,Raisoli B.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Kabarasakara,Ira B.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Patal Khas,Ekeshwar (A) S.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Salkot Malla,Bachali B.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Simarkhal,Simar B.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Balooli,Raisoli B.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Basuor,Srikotkhal B.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Beeron Malla,Bachali B.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Cham Chota,Simar B.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Devnagar,Ekeshwar (A) S.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Gaddai,Srikotkhal B.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Gounkhera Malla,Raisoli B.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Kundoli,Ekeshwar (A) S.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Malai,Ekeshwar (A) S.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Nagroli,Bachali B.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Raisoli Malli,Raisoli B.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Simalgaon Bichla,Ekeshwar (A) S.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Ucchakot,Ekeshwar (A) S.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Kyard,Bachali B.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Bhans Wara,Ekeshwar (A) S.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Gaokhand,Raisoli B.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Giwanli,Bachali B.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Haroli Malli,Simar B.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Kakthun,Ira B.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Khulau,Bachali B.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Maletha,Ekeshwar (A) S.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Mandali,Bachali B.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Now Gaon Bindo,Srikotkhal B.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Andkil,Simar B.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Deadhar,Ekeshwar (A) S.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Gadoli Malli,Bachali B.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Gowkhera,Raisoli B.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Gurad Talla,Ekeshwar (A) S.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Jaitoli Malli,Ekeshwar (A) S.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Kati Gaon,Ekeshwar (A) S.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Molthi Bichali,Ira B.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Molthi Malli,Ira B.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Paldev,Simar B.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Patodiya,Simar B.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Simalgaon Talla,Ekeshwar (A) S.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Bhadmoli,Ekeshwar (A) S.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Chama Bada,Simar B.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Darkhanda,Simar B.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Deeb,Srikotkhal B.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Gadoli Talli,Bachali B.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Gaduli Malli,Ekeshwar (A) S.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Ghatgar,Bachali B.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Gurad Malla,Ekeshwar (A) S.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Irra Talla,Ira B.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Kabara Akara,Ira B.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Kimola,Ekeshwar (A) S.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Kimoli Talli,Srikotkhal B.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Malaykhal,Ekeshwar (A) S.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Markhola,Ekeshwar (A) S.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Molthi Talli,Ira B.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Punderi,Bachali B.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Simalgaon Malla,Ekeshwar (A) S.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Kyard,Srikotkhal B.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Baheli,Bachali B.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Chamdal,Srikotkhal B.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Chourkhal,Raisoli B.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Era,Ira B.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Rainsoli Bichli,Raisoli B.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Seela,Ira B.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Topiyal Gaon,Ekeshwar (A) S.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Antkil,Ekeshwar (A) S.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Asarkot,Srikotkhal B.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Badoli,Ekeshwar (A) S.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Baleyli,Srikotkhal B.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Bantholi,Srikotkhal B.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Dhoora,Ekeshwar (A) S.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Ganeshpur,Ekeshwar (A) S.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Gorli,Srikotkhal B.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Halai Talli,Simar B.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Kimoli Malli,Srikotkhal B.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Palotha,Ekeshwar (A) S.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Rahanagar,Ekeshwar (A) S.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Sidhpur,Srikotkhal B.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Simar,Simar B.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Sunna,Simar B.O,246131,Lansdowne,PAURI GARHWAL,UTTARAKHAND
Athola,Purviyana B.O,246141,Rudraprayag,RUDRAPRAYAG,UTTARAKHAND
Bajira,Jakholi S.O,246141,Rudraprayag,RUDRAPRAYAG,UTTARAKHAND
Chaura,Chaura B.O,246141,Rudraprayag,RUDRAPRAYAG,UTTARAKHAND
Dharkuribangar,Kotbangar B.O,246141,Rudraprayag,RUDRAPRAYAG,UTTARAKHAND
Jagtolibangar,Kotbangar B.O,246141,Rudraprayag,RUDRAPRAYAG,UTTARAKHAND
Jakhwaribangar Talli,Kotbangar B.O,246141,Rudraprayag,RUDRAPRAYAG,UTTARAKHAND
Kureradhar,Jakholi S.O,246141,Rudraprayag,RUDRAPRAYAG,UTTARAKHAND
Kuriyali,Chaura B.O,246141,Rudraprayag,RUDRAPRAYAG,UTTARAKHAND
Laluri,Jakholi S.O,246141,Rudraprayag,RUDRAPRAYAG,UTTARAKHAND
Sendri,Purviyana B.O,246141,Rudraprayag,RUDRAPRAYAG,UTTARAKHAND
Sirwari,Sirwari B.O,246141,Rudraprayag,RUDRAPRAYAG,UTTARAKHAND
Thadla Randhar,Kotbangar B.O,246141,Rudraprayag,RUDRAPRAYAG,UTTARAKHAND
Badhanibangar,Kotbangar B.O,246141,Rudraprayag,RUDRAPRAYAG,UTTARAKHAND
Bagsi Wala,Panjana B.O,246141,Rudraprayag,RUDRAPRAYAG,UTTARAKHAND
Bhanga,Panjana B.O,246141,Rudraprayag,RUDRAPRAYAG,UTTARAKHAND
Chamala,Purviyana B.O,246141,Rudraprayag,RUDRAPRAYAG,UTTARAKHAND
Gaithanabangar,Kotbangar B.O,246141,Rudraprayag,RUDRAPRAYAG,UTTARAKHAND
Kothiyara,Barsir B.O,246141,Rudraprayag,RUDRAPRAYAG,UTTARAKHAND
Majera,Paunthi B.O,246141,Rudraprayag,RUDRAPRAYAG,UTTARAKHAND
Panjana,Panjana B.O,246141,Rudraprayag,RUDRAPRAYAG,UTTARAKHAND
Pathali,Panjana B.O,246141,Rudraprayag,RUDRAPRAYAG,UTTARAKHAND
Simili,Panjana B.O,246141,Rudraprayag,RUDRAPRAYAG,UTTARAKHAND
Chopta,Paunthi B.O,246141,Rudraprayag,RUDRAPRAYAG,UTTARAKHAND
Kotbangar,Kotbangar B.O,246141,Rudraprayag,RUDRAPRAYAG,UTTARAKHAND
Kurola,Panjana B.O,246141,Rudraprayag,RUDRAPRAYAG,UTTARAKHAND
Mahar Gaon,Purviyana B.O,246141,Rudraprayag,RUDRAPRAYAG,UTTARAKHAND
Poolan Talla,Purviyana B.O,246141,Rudraprayag,RUDRAPRAYAG,UTTARAKHAND
Purviyana,Purviyana B.O,246141,Rudraprayag,RUDRAPRAYAG,UTTARAKHAND
Sari,Panjana B.O,246141,Rudraprayag,RUDRAPRAYAG,UTTARAKHAND
Sari,Purviyana B.O,246141,Rudraprayag,RUDRAPRAYAG,UTTARAKHAND
Tendwal,Barsir B.O,246141,Rudraprayag,RUDRAPRAYAG,UTTARAKHAND
Urola,Purviyana B.O,246141,Rudraprayag,RUDRAPRAYAG,UTTARAKHAND
Bagdwal,Khaliyan B.O,246141,Rudraprayag,RUDRAPRAYAG,UTTARAKHAND
Didola,Paunthi B.O,246141,Rudraprayag,RUDRAPRAYAG,UTTARAKHAND
Ganganagar,Khaliyan B.O,246141,Rudraprayag,RUDRAPRAYAG,UTTARAKHAND
Kund,Khaliyan B.O,246141,Rudraprayag,RUDRAPRAYAG,UTTARAKHAND
Nandawan Gaon,Chaura B.O,246141,Rudraprayag,RUDRAPRAYAG,UTTARAKHAND
Paunthi Talli,Paunthi B.O,246141,Rudraprayag,RUDRAPRAYAG,UTTARAKHAND
Talla Chopra,Panjana B.O,246141,Rudraprayag,RUDRAPRAYAG,UTTARAKHAND
Balihari,Khaliyan B.O,246141,Rudraprayag,RUDRAPRAYAG,UTTARAKHAND
Chamsari,Barsir B.O,246141,Rudraprayag,RUDRAPRAYAG,UTTARAKHAND
Hyuna,Paunthi B.O,246141,Rudraprayag,RUDRAPRAYAG,UTTARAKHAND
Khaliyan,Khaliyan B.O,246141,Rudraprayag,RUDRAPRAYAG,UTTARAKHAND
Malla Chopra,Panjana B.O,246141,Rudraprayag,RUDRAPRAYAG,UTTARAKHAND
Munyaghar,Khaliyan B.O,246141,Rudraprayag,RUDRAPRAYAG,UTTARAKHAND
Nag,Purviyana B.O,246141,Rudraprayag,RUDRAPRAYAG,UTTARAKHAND
Sangla,Barsir B.O,246141,Rudraprayag,RUDRAPRAYAG,UTTARAKHAND
Bhatwari,Paunthi B.O,246141,Rudraprayag,RUDRAPRAYAG,UTTARAKHAND
Chandi,Barsir B.O,246141,Rudraprayag,RUDRAPRAYAG,UTTARAKHAND
Dalani,Panjana B.O,246141,Rudraprayag,RUDRAPRAYAG,UTTARAKHAND
Jainti,Barsir B.O,246141,Rudraprayag,RUDRAPRAYAG,UTTARAKHAND
Jakholi,Jakholi S.O,246141,Rudraprayag,RUDRAPRAYAG,UTTARAKHAND
Kailashbangar,Khaliyan B.O,246141,Rudraprayag,RUDRAPRAYAG,UTTARAKHAND
Kapriyan,Jakholi S.O,246141,Rudraprayag,RUDRAPRAYAG,UTTARAKHAND
Khaida,Purviyana B.O,246141,Rudraprayag,RUDRAPRAYAG,UTTARAKHAND
Khobali,Chaura B.O,246141,Rudraprayag,RUDRAPRAYAG,UTTARAKHAND
Kot,Kotbangar B.O,246141,Rudraprayag,RUDRAPRAYAG,UTTARAKHAND
Laini,Panjana B.O,246141,Rudraprayag,RUDRAPRAYAG,UTTARAKHAND
Mana,Purviyana B.O,246141,Rudraprayag,RUDRAPRAYAG,UTTARAKHAND
Pangroli,Jakholi S.O,246141,Rudraprayag,RUDRAPRAYAG,UTTARAKHAND
Poolan Malla,Purviyana B.O,246141,Rudraprayag,RUDRAPRAYAG,UTTARAKHAND
Sirwari,Purviyana B.O,246141,Rudraprayag,RUDRAPRAYAG,UTTARAKHAND
